PHLNewsOnline,2017-10-11 23:31,rappler duterte eyes purge of officials in marawi city u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063507,0.326667,0.113937,0.194814,0.175288,"['joy', 0.326667]"
mariaressa,2017-10-11 23:15,marawi death toll breaches 100  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.067539,0.036225,0.642646,0.273242,0.158072,"['sadness', 0.642646]"
AsecMargauxUson,2017-10-11 23:12,if you think the war is only in marawi wait till you see the subject and predicates go to war in dds tweets pronouns die on the sides,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.201726,0.027434,0.655443,0.311039,0.120649,"['sadness', 0.655443]"
carmelafonbuena,2017-10-11 22:44,duterte eyes purge of officials in marawi city  via rapplerdotcomhttps,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.03882,0.33439,0.14146,0.254313,0.207963,"['joy', 0.33439]"
OfficialCongPia,2017-10-11 22:41,ds piacayetano recalls these girl evacuees from marawi city and our social responsibility to them on dayofthegirl,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.058992,0.113537,0.150958,0.249511,0.141983,"['fear', 0.249511]"
ANCALERTS,2017-10-11 22:30,duterte threatens to purge local govts in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.118532,0.129827,0.090953,0.630446,0.153821,"['fear', 0.630446]"
paterno_II,2017-10-11 22:29,duterte eyes purge of officials in marawi city  via rapplerdotcomhttpd,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.03882,0.33439,0.14146,0.254313,0.207963,"['joy', 0.33439]"
rapplerdotcom,2017-10-11 22:25,duterte cited the failure of marawi officials to give information on tunnels created by the terrorist maute group ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.116512,0.101091,0.392879,0.338812,0.238285,"['sadness', 0.392879]"
CamilleElemia,2017-10-11 22:24,duterte eyes purge of officials in marawi city  via rapplerdotcom,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.03882,0.33439,0.14146,0.254313,0.207963,"['joy', 0.33439]"
ABSCBNNews,2017-10-11 22:14,duterte threatens to purge local govts in marawi c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.118532,0.129827,0.090953,0.630446,0.153821,"['fear', 0.630446]"
