LOCALNEWSNgayon,2017-07-14 23:55,0,0,Bodies recovered from Marawi to be identified using DNA | Read: via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,885890437931835392,https://twitter.com/LOCALNEWSNgayon/status/885890437931835392,en
cnnphilippines,2017-07-14 23:51,6,6,"Duterte acknowledges help from U.S., China in Marawi siege",,,,885889489033322496,https://twitter.com/cnnphilippines/status/885889489033322496,en
jdesignz,2017-07-14 23:51,0,0,Bodies recovered in Marawi to be identified using DNA,,,,885889392086319104,https://twitter.com/jdesignz/status/885889392086319104,en
javees_journey,2017-07-14 23:45,0,0,"The Province of LANAO DEL SUR Location: Mindanao State University - Main Campus Marawi City,…",,,,885888038240485378,https://twitter.com/javees_journey/status/885888038240485378,en
ricaflorabelxx,2017-07-14 23:43,0,0,"various things happened in the Ph and some are still happening like war in Marawi, anuena Pilipinas? Humihinga pa ba you?","(['Cabadbaran City'], Location((9.1181922, 125.5373069, 0.0)))",,,885887597695844352,https://twitter.com/ricaflorabelxx/status/885887597695844352,en
DefenceNews_SDI,2017-07-14 23:35,0,1,FA-50 jets pulled out of combat in Marawi Defence Jets,"(['London', ' UK'], Location((51.5073219, -0.1276474, 0.0)))",,# #,885885395631824896,https://twitter.com/DefenceNews_SDI/status/885885395631824896,en
MeviBoard,2017-07-14 23:35,0,1,Mindanao State University Main Campus (Marawi) is now back online!,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,885885355488104448,https://twitter.com/MeviBoard/status/885885355488104448,en
inquirer_libre,2017-07-14 23:25,0,0,Noted architect offers help in reconstruction of Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,885883046188249088,https://twitter.com/inquirer_libre/status/885883046188249088,en
zyiteblog,2017-07-14 23:16,0,0,"Duterte welcomes US, China help vs militants in Marawi -       DAVAO CITY - President Duterte has recognized ri...",,,,885880614204952576,https://twitter.com/zyiteblog/status/885880614204952576,en
projectak47,2017-07-14 23:15,2,2,childsoldiers are being exploited RIGHT NOW in the Philippines. Glimpse into one child's experience in Marawi.,"(['US', ' Philippines', ' Burma', ' Mexico'], Location((39.7837304, -100.4458825, 0.0)))",,#,885880400249184259,https://twitter.com/projectak47/status/885880400249184259,en
meu11,2017-07-14 23:13,0,1,Rebellion raps filed against more than 50 people in Marawi via gmanews,"(['philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,885879870227492864,https://twitter.com/meu11/status/885879870227492864,en
RVonqh,2017-07-14 23:07,0,0,letters for marawi people,"(['City of Mati', ' Davao Region'], Location((6.9614917, 126.2147922, 0.0)))",,,885878328384569345,https://twitter.com/RVonqh/status/885878328384569345,en
