wawam,2017-06-12 07:30,1,4,on Day 20 it is Marawi 58 (and counting) . it was SAF 44. when will this stop? # PeaceInMarawi # PrayForMarawi,,,# #,874046183076904961,https://twitter.com/wawam/status/874046183076904961
ephraimstomagan,2017-06-12 07:30,0,0,"Sa mga nagugulat bakit may kano sa panig ng militar sa marawi. Ang terorismo ay buong mundo na concern, hindi... http://fb.me/1VS7ymnah","(['antipolo'], Location((14.5870262, 121.1758611, 0.0)))",,,874046102013493249,https://twitter.com/ephraimstomagan/status/874046102013493249
pususuti,2017-06-12 07:29,0,0,The Philippines military says a few more days are needed to liberate Marawi from Islamic militants https://www.bloomberg.com/politics/articles/2017-06-11/philippine-military-says-few-more-days-needed-to-liberate-marawi … via @ bpolitics,"(['Singapore'], Location((1.2904753, 103.8520359, 0.0)))",@,,874046065581805568,https://twitter.com/pususuti/status/874046065581805568
dzrhnews,2017-06-12 07:29,0,0,"Day of Silence and Prayer"" ipinatupad ng AFP para sa 58 sundalong nasawi sa bakbakan sa lungsod ng Marawi # PangunahingBalita""","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,874045990927441920,https://twitter.com/dzrhnews/status/874045990927441920
dzrhnews,2017-06-12 07:29,1,0,"Duterte, wala raw alam sa pagtulong ng US forces para pulbusin ang Maute terrorist group sa Marawi City # PangunahingBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,874045850908934144,https://twitter.com/dzrhnews/status/874045850908934144
miirrsss,2017-06-12 07:28,0,0,It would be nice if Marawi could celebrate Independece day,"(['City of Love'], Location((33.9852998, -97.2526992, 0.0)))",,,874045825365573633,https://twitter.com/miirrsss/status/874045825365573633
RasAlGhul26,2017-06-12 07:28,0,0,High noon salute to Marawi heroes http://fb.me/3IBrFpmSf,"(['Nabua', ' Bicol Region'], Location((13.4075458, 123.3733247, 0.0)))",,,874045802737393664,https://twitter.com/RasAlGhul26/status/874045802737393664
aliechoi,2017-06-12 07:28,0,1,Kapag manuod akong balita mamya tas may tribute chenelyn dahil Araw ng Kalayaan at yung mga ganap sa Marawi ang ipapakita maluluha tlaga me,,,,874045772521590784,https://twitter.com/aliechoi/status/874045772521590784
dzrhnews,2017-06-12 07:28,0,0,"Lider ng ISIS, ikinanta ni Duterte na nasa likod ng Marawi siege # PangunahingBalita","(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",,#,874045689977651200,https://twitter.com/dzrhnews/status/874045689977651200
FnFvideos,2017-06-12 07:28,0,0,Pugay para sa SUNDALONG PILIPINO! Kalayaan para sa MARAWI! Kalayaan para sa PILIPINAS!,"(['Palawan', ' Philippines'], Location((10.0, 118.75, 0.0)))",,,874045655542415360,https://twitter.com/FnFvideos/status/874045655542415360
emediamo,2017-06-12 07:28,0,0,OCHO MAGA PERSONA Y CATORSE MAGA BATA DESDE MARAWI ABORDO NA UN VAN YA MAN HOLD EL MAGA BARANGAY OFFICIALES DEL... http://fb.me/1pEIf5iOt,"(['RBB Building', ' Villa Teresa', ' ZC'], Location((52.342398, 14.5520171, 0.0)))",,,874045595253714945,https://twitter.com/emediamo/status/874045595253714945
jnery_newsstand,2017-06-12 07:26,497,886,"Page A10 identifies each of the 58 who fell, fighting, in Marawi. pic.twitter.com/EYj2aefh7s",,,,874045218491781120,https://twitter.com/jnery_newsstand/status/874045218491781120
peacegovph,2017-06-12 07:26,4,7,All set for the flag raising here in Marawi City. pic.twitter.com/bBZ9jW309b,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874045215295782914,https://twitter.com/peacegovph/status/874045215295782914
PTVisMin,2017-06-12 07:26,1,1,LOOK: Philippine flag ready to be raised in Marawi City | via @ jervismanahanpic.twitter.com/ylV7Zufbbs,,@,,874045207607562241,https://twitter.com/PTVisMin/status/874045207607562241
joshua_ericc,2017-06-12 07:25,0,0,Konting tiis na lang lalaya ka na rin Marawi Happy Independence Day # FreedomForMarawihttps://twitter.com/raffytima/status/873217601651957760 …,,,#,874045050576961536,https://twitter.com/joshua_ericc/status/874045050576961536
miriamcosic,2017-06-12 07:25,0,1,US forces assist Philippines military as Marawi siege rages on http://f24.my/1KvE.t # US # Philippines # ISISpic.twitter.com/MkD86qux9s,,,# # #,874045037314809858,https://twitter.com/miriamcosic/status/874045037314809858
MangTurning,2017-06-12 07:23,0,0,His rotten pride shows wht kind of person he is. Be a man DU30 at least 2 d military who sacrificed their lives fighting terrorist in Marawi,,,,874044442449031168,https://twitter.com/MangTurning/status/874044442449031168
joshua_ericc,2017-06-12 07:22,0,0,Ang mamatay nang dahil sa'yo Happy Independence Day PS: Malapit na kalayaan ng Marawi kapit lang # FreedomForMarawi https://twitter.com/ncldivers/status/873961805596340224 …,,,#,874044283979931649,https://twitter.com/joshua_ericc/status/874044283979931649
miriamcosic,2017-06-12 07:22,0,0,Clash between # Philippine marines and militants linked to # ISIS left 13 marines dead in southern city of Marawi http://nyti.ms/2seLET5,,,# #,874044282809790464,https://twitter.com/miriamcosic/status/874044282809790464
ghippysam,2017-06-12 07:22,1,0,A very heart warming gesture Angel. Ok yan. Yung ibang politiko takot pumunta sa Marawi para tumulong.,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874044270910423040,https://twitter.com/ghippysam/status/874044270910423040
nosajnd,2017-06-12 07:22,0,1,Kudos para sa mga sundalo natin na nakikipaglaban sa Marawi,"(['NPA'], Location((4.8505843, 31.603642754, 0.0)))",,,874044193181650944,https://twitter.com/nosajnd/status/874044193181650944
zhrax26,2017-06-12 07:21,1,0,@ _marawi ماينس١٤؛من عرفتك وانا الحامد الشاكر عليك.,,@,,874043925639692289,https://twitter.com/zhrax26/status/874043925639692289
zhrax26,2017-06-12 07:21,1,0,"@ _marawi ماينس١٥؛صدفتك كانت,خيراً لقلبي ومازالت. امس"".""",,@,,874043865078140928,https://twitter.com/zhrax26/status/874043865078140928
imKeiji,2017-06-12 07:20,0,2,Hala ka! Madam ikaw na lang kaya mag punta sa Marawi! Tingnan natin ? Murag jowg! Nawong nimu uy murag vaki! http://fb.me/6QRu2ZB9F,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874043707187634176,https://twitter.com/imKeiji/status/874043707187634176
_idkYannie,2017-06-12 07:17,0,0,Happy # IndependenceDay I am hoping that whatever is happening in Marawi right now will be over,,,#,874042972219691010,https://twitter.com/_idkYannie/status/874042972219691010
ConceptGrp,2017-06-12 07:17,1,0,"“Paniwala pa po kami na si Hapilon ay nariyan pa po sa Marawi dahil nakita namin na matindi ang kanilang depensa... http://fb.me/1pT49MyuO""",,,,874042969178767360,https://twitter.com/ConceptGrp/status/874042969178767360
joeito66,2017-06-12 07:17,77,18,MINDANAO https://www.youtube.com/watch?v=_GV2d37jTNI … # ALDUBHomeAgain ANG MARAWI AT ANG ARAW NG KALAYAAN ANG LAYA MO'Y BABANTAYAN PILIPINAS KONG MAHAL,,,#,874042882847522816,https://twitter.com/joeito66/status/874042882847522816
AprilLucenario,2017-06-12 07:17,0,1,Independence day! Sana ngayong araw na to matapos na rin ang kaguluhan sa Marawi City. Amen.,"(['Marilao Bulacan', 'Central Luzon'], Location((14.756562, 120.9475324, 0.0)))",,,874042867055968256,https://twitter.com/AprilLucenario/status/874042867055968256
nazovarianrasta,2017-06-12 07:17,0,0,"http://banjarmasin.tribunnews.com/2017/06/11/akhirnya-amerika-turunkan-pasukan-elitenya-bantu-filipina-di-marawi … Minta Bantuan ke USA"" sbg WNI yg bertetangga dg-nya kok kek merasa gadianggap ya (?) Btw, GWS ya # Marawi # Filipina""",,,# #,874042815981928448,https://twitter.com/nazovarianrasta/status/874042815981928448
Ivan226622,2017-06-12 07:16,0,0,President Duterte honors Marines killed in action in Marawi City | via pia_gutierrez (Presidential photos) pic.twitter.com/zS1ARaidpC — ABS-…,,,,874042649493340166,https://twitter.com/Ivan226622/status/874042649493340166
ANCALERTS,2017-06-12 07:16,4,25,President Duterte honors Marines killed in action in Marawi City | via @ pia_gutierrez (Presidential photos)pic.twitter.com/KowyA6fqyF,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,874042589334327297,https://twitter.com/ANCALERTS/status/874042589334327297
AnlaboTsong,2017-06-12 07:15,0,0,"It's independence day for Filipinos, but the fighting goes on in Marawi City. Three weeks into the crisis,... http://fb.me/3MKOrFleI",,,,874042431380930560,https://twitter.com/AnlaboTsong/status/874042431380930560
kamaongpilipino,2017-06-12 07:15,0,0,I added a video to a @ YouTube playlist http://youtu.be/z7P059yPbYM?a  PROUD ARM FORCES - DESTROY d TERRORISTS IN MARAWI -Watch till End,"(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",@,,874042412020191232,https://twitter.com/kamaongpilipino/status/874042412020191232
renepatti,2017-06-12 07:14,12,4,"mereka"" percaya Marawi menjadi basis perjuangan baru-->>Indonesian militants' presence in Marawi City sparks alarm http://str.sg/4bfA""","(['\xc3\x9cT: -6.278847', '106.707518'], Location((52.226391, 31.382824, 0.0)))",,,874042308445880321,https://twitter.com/renepatti/status/874042308445880321
aj_philippines,2017-06-12 07:14,0,0,"As we celebrate # IndependenceDay ,let us not forget to honor our fallen soldiers and pray for the men & women in uniform fighting in Marawi!",,,#,874042191680684032,https://twitter.com/aj_philippines/status/874042191680684032
nicorodolfo15,2017-06-12 07:14,0,2,Happy # IndependenceDay PH!! Matuldukan na sana ang kaguluhan sa Marawi City at sa ibang parte ng ating bansa!!,,,#,874042170415620096,https://twitter.com/nicorodolfo15/status/874042170415620096
ABSCBNNews,2017-06-12 07:13,8,43,President Duterte honors Marines killed in action in Marawi City | via @ pia_gutierrez (Presidential photos)pic.twitter.com/KIAi0ioeos,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,874041862629146624,https://twitter.com/ABSCBNNews/status/874041862629146624
edztablizo,2017-06-12 07:12,0,0,Gusto ko din pumunta ng Marawi para tumulong :(,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874041773521162240,https://twitter.com/edztablizo/status/874041773521162240
dzbb,2017-06-12 07:12,3,3,"AFP, magwawagayway ng watawat ng Pilipinas sa Marawi City kasabay ng paggunita ng Araw ng Kalayaan. # SuperBalitaSaUmagaNationwide","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,874041767502516224,https://twitter.com/dzbb/status/874041767502516224
PTVph,2017-06-12 07:12,4,12,LOOK: Philippine flag ready to be raised in Marawi City | via @ jervismanahanpic.twitter.com/E1u1fNfTJ1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,874041762582372352,https://twitter.com/PTVph/status/874041762582372352
PinoyTambayanan,2017-06-12 07:12,0,0,Pimentel: Opposition senators not connected to Marawi clashes http://bit.ly/2siT3AC # pinoy # tambayan # pinoytvpic.twitter.com/RIiDYSfm9U,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,874041743322341376,https://twitter.com/PinoyTambayanan/status/874041743322341376
perrylamanilao,2017-06-12 07:12,0,1,"Good morning from Marawi City, Lanao del Sur! (@Lanao del Sur Provincial Capitol in Marawi City, ARMM) https://www.swarmapp.com/c/71FF2ZvFWEg","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@Lanao,,874041741569134592,https://twitter.com/perrylamanilao/status/874041741569134592
PinoyTambayanan,2017-06-12 07:12,0,0,Palace: US presence in Marawi limited to technical assistance http://bit.ly/2sRVmYz # pinoy # tambayan # pinoytvpic.twitter.com/DfHqnC3g4W,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,# # #,874041727484559360,https://twitter.com/PinoyTambayanan/status/874041727484559360
pia_gutierrez,2017-06-12 07:12,1,1,In pictures: President Duterte honors Marines killed in action in Marawi (PRESIDENTIAL PHOTOS) pic.twitter.com/HmzkzMAWBH,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,874041695523938304,https://twitter.com/pia_gutierrez/status/874041695523938304
dzbb,2017-06-12 07:12,0,0,"Lider ng ISIS, may pakana umano ng kaguluhan sa Marawi City, ayon kay Pang. Rodrigo Duterte. # SuperBalitaSaUmagaNationwide","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,874041691703058432,https://twitter.com/dzbb/status/874041691703058432
kamaongpilipino,2017-06-12 07:12,0,0,"I added a video to a @ YouTube playlist http://youtu.be/1i27DGBWMVo?a  ISIS vs AFP IN MARAWI CITY, LANAO del SUR - PHILIPPINES","(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",@,,874041653585223681,https://twitter.com/kamaongpilipino/status/874041653585223681
dzbb,2017-06-12 07:12,0,1,"58 na sundalong nagbuwis sa bakbakan sa Marawi City, bibigyang pugay mamayang 12:00 nn. # SuperBalitaSaUmagaNationwide","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,874041644961718272,https://twitter.com/dzbb/status/874041644961718272
LimKianMing3,2017-06-12 07:12,0,1,US Special Forces Helping Philippines Fight Militants in Marawi http://fb.me/7EifJ8OLK,"(['Tampines', ' Singapore'], Location((1.3546528, 103.9435712, 0.0)))",,,874041612422201345,https://twitter.com/LimKianMing3/status/874041612422201345
rickrick888,2017-06-12 07:12,0,0,Aguirre vows to bring Marawi crisis perpetrators to justice | # CNNPHNewDay live http://cnn.ph/1LXc9jG  pic.twitter.com/Rdf2Fib1TJ — CNN Ph…,,,#,874041597100400642,https://twitter.com/rickrick888/status/874041597100400642
pia_gutierrez,2017-06-12 07:11,0,10,In pictures: President Duterte honors Marines killed in action in Marawi (PRESIDENTIAL PHOTOS) pic.twitter.com/UHNgNMAbFj,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",,,874041500295847936,https://twitter.com/pia_gutierrez/status/874041500295847936
wideawakeradio,2017-06-12 07:10,0,0,"Crazy to see how this Radical Ideology has spread to Marawi, Philippines. https://www.rt.com/news/391843-duterte-us-special-forces-marawi/ … # News # Marawi","(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,# #,874041252760756228,https://twitter.com/wideawakeradio/status/874041252760756228
kamaongpilipino,2017-06-12 07:10,0,0,I added a video to a @ YouTube playlist http://youtu.be/cuU1HakHajY?a  This was the PLAN to Invade Marawi by Maute and Abu Sayyaf,"(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",@,,874041139648704514,https://twitter.com/kamaongpilipino/status/874041139648704514
creditdebt11,2017-06-12 07:09,0,0,Rekaman Penyusunan Pengaturan Strategi ISIS di Marawi Part 01 – iNews Prime 06/06 http://creditdebtelimination.com/rekaman-penyusunan-pengaturan-strategi-isis-di-marawi-part-01-inews-prime-0606/ …,"(['United States'], Location((39.7837304, -100.4458825, 0.0)))",,,874040887462039552,https://twitter.com/creditdebt11/status/874040887462039552
ivan2266,2017-06-12 07:09,0,0,Aguirre vows to bring Marawi crisis perpetrators to justice | # CNNPHNewDay live http://cnn.ph/1LXc9jG  pic.twitter.com/BvvlcnCeDB — CNN Ph…,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,#,874040871536209921,https://twitter.com/ivan2266/status/874040871536209921
ivan2266,2017-06-12 07:09,0,0,Marawi crisis continues as PH marks # IndependenceDay http://cnn.ph/2rZDYRH  pic.twitter.com/GEzyYWW7cM — CNN Philippines (cnnphilippines) …,"(['Earth'], Location((34.2331373, -102.4107493, 0.0)))",,#,874040866146529280,https://twitter.com/ivan2266/status/874040866146529280
cnnphilippines,2017-06-12 07:08,3,5,Aguirre vows to bring Marawi crisis perpetrators to justice | # CNNPHNewDay live http://cnn.ph/1LXc9jG pic.twitter.com/sUX16Oo4BF,,,#,874040729982517248,https://twitter.com/cnnphilippines/status/874040729982517248
rickrick888,2017-06-12 07:07,0,0,Marawi crisis continues as PH marks # IndependenceDay http://cnn.ph/2rZDYRH  pic.twitter.com/eEWChP89aB — CNN Philippines (cnnphilippines) …,,,#,874040324984844288,https://twitter.com/rickrick888/status/874040324984844288
kamaongpilipino,2017-06-12 07:07,0,0,Weapons and Ammunitions Recovered from Terrorist in Marawi # MarawiAttack http://youtu.be/kLyhWBk2wgQ?a,"(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",,#,874040310585806852,https://twitter.com/kamaongpilipino/status/874040310585806852
kamaongpilipino,2017-06-12 07:07,0,0,I added a video to a @ YouTube playlist http://youtu.be/kLyhWBk2wgQ?a  Mga Armas at Bala narecover galing Terrorista sa Marawi,"(['Eastern Visayas'], Location((11.32782725, 124.997556122, 0.0)))",@,,874040299840032768,https://twitter.com/kamaongpilipino/status/874040299840032768
pjlu96,2017-06-12 07:06,0,0,# PrayForMarawi US SOF Have Opened A New Front In The Campaign Against ISIS: The Philippines via @ TaskandPurposehttp://taskandpurpose.com/philippines-isis-special-operations-forces/?utm_source=twitter&utm_medium=social&utm_campaign=share&utm_content=tp-share …,,@,#,874040245473488900,https://twitter.com/pjlu96/status/874040245473488900
SCheneyPeters,2017-06-12 07:06,1,0,Philippines' Duterte not aware of U.S. support against Islamists in Marawi http://www.reuters.com/article/us-philippines-militants-duterte-idUSKBN1920FO … @ ZachAbuza,"(['Washington', ' DC'], Location((38.8949549, -77.0366456, 0.0)))",@,,874040081224540164,https://twitter.com/SCheneyPeters/status/874040081224540164
satriolola,2017-06-12 07:05,0,0,"Mengapa ISIS di Marawi, Philipina seakan tidak terdeteksi sblmnya, shg lsg rame dan terjadi perang..??",,,,874039902643474432,https://twitter.com/satriolola/status/874039902643474432
inquirerdotnet,2017-06-12 07:04,17,36,ICYMI: LOOK: Angel Locsin shares glimpses of war-torn Marawi http://ebx.sh/2reP7AY pic.twitter.com/9ERGZGlV7c,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",,,874039753057996801,https://twitter.com/inquirerdotnet/status/874039753057996801
yowcaryll_,2017-06-12 07:04,0,2,Bangon Marawi https://twitter.com/jeffcanoy/status/873811293123346432 …,,,,874039691883851777,https://twitter.com/yowcaryll_/status/874039691883851777
BennettBlumenbe,2017-06-12 07:04,0,0,US special forces assist Philippine troops in Marawi siege mission http://fb.me/8G2PYDU1p,,,,874039669985611777,https://twitter.com/BennettBlumenbe/status/874039669985611777
moneyedCapital,2017-06-12 07:03,0,0,hope malacañang gives them free ride to # marawi and do protests there along with the isis fans club maute para may impact..,,,#,874039516251660288,https://twitter.com/moneyedCapital/status/874039516251660288
cnnphilippines,2017-06-12 07:03,1,5,Marawi crisis continues as PH marks # IndependenceDay http://cnn.ph/2rZDYRH pic.twitter.com/je5slo85z6,,,#,874039506009063425,https://twitter.com/cnnphilippines/status/874039506009063425
IcpoPs2,2017-06-12 07:03,0,0,SP02 Quioyo conducted pulong-pulong to Muslim Women from Marawi City re the truth about Terrorism.. pic.twitter.com/Xd9j70tPng,,,,874039445690826752,https://twitter.com/IcpoPs2/status/874039445690826752
MarionA56n,2017-06-12 07:03,0,0,@ inquirerdotnet High noon salute to Marawi heroes http://newsinfo.inquirer.net/904568/high-noon-salute-to-marawi-heroes …,"(['South Cotabato'], Location((6.166667, 125.0, 0.0)))",@,,874039444189224961,https://twitter.com/MarionA56n/status/874039444189224961
merss01,2017-06-12 07:03,0,0,Kalaban ang Kalaban. Kalaban ang Kakampi. -Heneral Luna May the Marawi finds its freedom. # IndependenceDay # Kalayaan2017,,,# #,874039328703262721,https://twitter.com/merss01/status/874039328703262721
Bruno_J_Navarro,2017-06-12 07:01,0,0,# Philippines' Duterte not aware of U.S. support against Islamists in Marawi http://www.reuters.com/article/us-philippines-militants-duterte-idUSKBN1920FO …,"(['New York'], Location((40.7306458, -73.9866136, 0.0)))",,#,874038909340188672,https://twitter.com/Bruno_J_Navarro/status/874038909340188672
ShiroNozomi,2017-06-12 07:00,0,0,"I just pray that the Philippine flag will be raised in Marawi, thus ending the war and Martial Law in Mindanao # IndependenceDay119","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,874038573455953920,https://twitter.com/ShiroNozomi/status/874038573455953920
HAMILTON_XTC,2017-06-12 07:00,0,0,Has Philippines' macho President Duterte been humiliated by Isis Marawi siege? https://www.yahoo.com/news/philippines-apos-macho-president-duterte-122917668.html?.tsrc=fauxdal … Read,"(['Woodstock', ' N.Y. Past 16 Years'], Location((42.041003, -74.118329, 0.0)))",,,874038561548513280,https://twitter.com/HAMILTON_XTC/status/874038561548513280
Philreport,2017-06-12 07:00,0,0,Año says:Death of 13 Marines in Marawi ‘acceptable statistics CAGAYAN DE ORO CITY – Armed Forces Chief Gen.... http://fb.me/8MzeWkGcr,,,,874038560277409792,https://twitter.com/Philreport/status/874038560277409792
jervismanahan,2017-06-12 07:00,0,1,Philippine flag ready to be raised in Marawi City @ PTVphpic.twitter.com/5hBGnwc30j,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,874038534700580864,https://twitter.com/jervismanahan/status/874038534700580864
hunterei,2017-06-12 06:59,0,1,Pinatahimik na at baka lumabas pa na pakana ni duterte o ng kanyang galamay yang marawi seige # CreativeMind,,,#,874038433143848961,https://twitter.com/hunterei/status/874038433143848961
Srhtadj,2017-06-12 06:57,0,3,"Last night, my Husband saw me crying. Naah kakarata genawa ko sa masusuwa a marawi esp those ppl na walang makain at matirahan. Ya Rabb!",,,,874037944503345152,https://twitter.com/Srhtadj/status/874037944503345152
kinetickin31,2017-06-12 06:56,0,0,"Happy Independence Day, mahal kong Pilipinas~ Marawi City will be reclaimed!!!",,,,874037768531267584,https://twitter.com/kinetickin31/status/874037768531267584
junamyclueh,2017-06-12 06:56,1,0,"Amidst the crisis in Marawi, let our prayers be the wind beneath our country's wings. If we can't fight like our... http://fb.me/84OHp9JTA",,,,874037609470730240,https://twitter.com/junamyclueh/status/874037609470730240
justshaaan,2017-06-12 06:54,0,1,"Happy Independence day everyone, god bless us all, god bless marawi!","(['Nowhere'], Location((38.7311123, -95.2414104, 0.0)))",,,874037130611236864,https://twitter.com/justshaaan/status/874037130611236864
Srhtadj,2017-06-12 06:53,0,0,I promised to myself na babasahin ko ang Stories of Caliphs this Ramadhan. Naah.. wala nasa Marawi lahat,,,,874037000763916290,https://twitter.com/Srhtadj/status/874037000763916290
tordesillas,2017-06-12 06:53,9,21,Prayers for Marawi on Independence Day.http://www.ellentordesillas.com/2017/06/12/prayers-for-marawi-as-we-celebrate-119th-independence-day/ …pic.twitter.com/3ENpJjJrps,,,,874036834791153664,https://twitter.com/tordesillas/status/874036834791153664
kathlynglaiza_,2017-06-12 06:53,0,0,Sana lumaya na din ang Marawi ngayon. # Kalayaan,"(['joshua 1:9'], Location((14.7029936, 121.104509, 0.0)))",,#,874036794995507200,https://twitter.com/kathlynglaiza_/status/874036794995507200
itsme_rakel,2017-06-12 06:52,0,0,# IndependenceDay na maging malaya na ngayon ang Marawi para wala nang nagdudusang mga kababayan natin maging ang mga sundalo # PrayForMarawi,"(['BTS'], Location((3.0716592, 101.7110437, 0.0)))",,# #,874036575465754624,https://twitter.com/itsme_rakel/status/874036575465754624
dzbb,2017-06-12 06:52,0,4,"Pamahalaang lungsod ng Marawi, sisikaping itaas ang watawat ng Pilipinas sa city hall ngayong Araw ng Kalayaan. | via @ Benjielitepic.twitter.com/yiAucmUi8y","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,874036553101713408,https://twitter.com/dzbb/status/874036553101713408
shysiacoe,2017-06-12 06:50,0,1,"Mura kag baying taga Marawi"" PISTE HA TAGA CANLARGO KO HOY CANLARGO""",,,,874036211861422080,https://twitter.com/shysiacoe/status/874036211861422080
Ciraandellaa,2017-06-12 06:50,0,1,Happy Independence Day Praying for Marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874036190994874368,https://twitter.com/Ciraandellaa/status/874036190994874368
ellajeanbanas,2017-06-12 06:47,0,0,Grabi na nangyayare sa Marawi hays,,,,874035492731273216,https://twitter.com/ellajeanbanas/status/874035492731273216
dingyahya,2017-06-12 06:47,0,0,"# HEARTBREAKING Watching or hearing only from TV and Facebook how my Marawi burns, people flee or killed, and properties looted.","(['Marawi City'], Location((8.0034938, 124.286626, 0.0)))",,#,874035295297064960,https://twitter.com/dingyahya/status/874035295297064960
inquirer_libre,2017-06-12 06:46,0,1,ICYMI: Palace hails 13 Marines who died fighting Islamists in Marawi http://ebx.sh/2rg5xJc pic.twitter.com/b3VlFskc3r,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,874035231669583874,https://twitter.com/inquirer_libre/status/874035231669583874
xsieee,2017-06-12 06:46,0,2,Happy Independence Day! Sana maging malaya na rin ang Marawi.,,,,874035051230449664,https://twitter.com/xsieee/status/874035051230449664
NewsRmn,2017-06-12 06:44,0,0,"400 pang miyembro ng Maute Group, sinasagupa ng militar sa Marawi City https://rmn.ph/400-pang-miyembro-ng-maute-group-sinasagupa-ng-militar-sa-marawi-city/ … via @ rmnnetworks","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,874034717401595904,https://twitter.com/NewsRmn/status/874034717401595904
NewsRmn,2017-06-12 06:44,0,0,"Pagwagayway ng bandila sa Marawi City ngayong Independence Day, tuloy sa kabila ng kaguluhan https://rmn.ph/pagwagayway-ng-bandila-sa-marawi-city-ngayong-independence-day-tuloy-sa-kabila-ng-kaguluhan/ … via @ rmnnetworks","(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",@,,874034686556749824,https://twitter.com/NewsRmn/status/874034686556749824
EmersonFan1,2017-06-12 06:43,0,1,U.S. Backs Bid To Reclaim Marawi As 13 Philippine Marines Killed In Fighting https://n.pr/2t644BL,,,,874034431261941762,https://twitter.com/EmersonFan1/status/874034431261941762
darahgraciella,2017-06-12 06:43,0,3,"Happy independence day, Philippines! Let's pray for Marawi's independence from the Mautes.","(['PH \xc2\xa0\xf0\x9f\x87\xb5\xf0\x9f\x87\xad'], Location((12.44249325, 122.160395164, 0.0)))",,,874034298508107776,https://twitter.com/darahgraciella/status/874034298508107776
mcsgonzales,2017-06-12 06:41,0,0,"Happy Independence Day, Philippines! Nawa'y makamtan na rin ang Kalayaan sa Marawi.","(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",,,874033806197407744,https://twitter.com/mcsgonzales/status/874033806197407744
jervismanahan,2017-06-12 06:40,0,4,'Bangon Marawi' tarps installed in Provincial Capitol of Lanao del Sur on Independence Day @ PTVphpic.twitter.com/IxJrGbDBUZ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",@,,874033546159050752,https://twitter.com/jervismanahan/status/874033546159050752
reikenshi,2017-06-12 06:40,0,0,"While waiting for today's flag ceremony here, may mga naririnig pa rin kaming putukan. # PrayForMarawi","(['\xc3\x9cT: 8.0025749', '124.2830256'], Location((37.1236032, -113.6105773, 0.0)))",,#,874033524164055040,https://twitter.com/reikenshi/status/874033524164055040
m4X1Pqtt0UDGrGN,2017-06-12 06:39,0,0,@asmhan7712 @ Sahoma_q8 @ marawi_q8 وسيم من طرابلس,"(['\xd8\xb7\xd8\xb1\xd8\xa7\xd8\xa8\xd9\x84\xd8\xb3'], Location((32.896672, 13.1777923, 0.0)))",@asmhan7712 @ @,,874033466693824514,https://twitter.com/m4X1Pqtt0UDGrGN/status/874033466693824514
NokieVillanueva,2017-06-12 06:38,0,0,"...pwede sila pumunta sa Basilan, kung saan lair ng mga ASG, may mga kakampi ang mga Maute sa Marawi, malalim na ang problema doon. :(",,,,874033056427909120,https://twitter.com/NokieVillanueva/status/874033056427909120
