PHINewsNet1,2017-08-23 22:15,allfemale police,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.216203,0.010854,0.098145,0.472676,0.484277,"['disgust', 0.484277]"
PHINewsNet2,2017-08-23 22:04,afp western mindanao command says letters,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.147253,0.088134,0.405805,0.488088,0.026439,"['fear', 0.488088]"
marlonmagtira,2017-08-23 22:04,small things that bring smile to children and families from wartorn marawi city http,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.011826,0.843927,0.041745,0.007832,0.103652,"['joy', 0.843927]"
GinR00,2017-08-23 22:04,marawi city,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.051394,0.216157,0.175201,0.061141,0.050338,"['joy', 0.216157]"
mariodealabang,2017-08-23 22:02,today marks the third month of the battle of marawi ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.205658,0.135976,0.643001,0.148362,0.012115,"['sadness', 0.643001]"
PHINewsNet2,2017-08-23 22:02,look govt forces retake marawi police headquarters from maute group ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.209178,0.011368,0.566379,0.245724,0.212684,"['sadness', 0.566379]"
PTVph,2017-08-23 21:55,look bandara ingud mosque in marawi city also sustained heavy damages  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.053061,0.198524,0.59208,0.135403,0.190371,"['sadness', 0.59208]"
mimiiimarquez,2017-08-23 21:40,me hows marawi  still not done ddy michael y r u asking me about ur country m not updated,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.146752,0.138231,0.266459,0.101526,0.119655,"['sadness', 0.266459]"
jayarbartz26,2017-08-23 21:36,marawi https 083485600viewpermalinkid2119479448282927  ,"(['bulacan'], Location((14.794871, 120.8777119, 0.0)))",en,0.016618,0.038819,0.17418,0.07957,0.843613,"['disgust', 0.843613]"
inquirerdotnet,2017-08-23 21:15,msu opens amid marawi chaos http,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.192624,0.131279,0.146971,0.216382,0.459809,"['disgust', 0.459809]"
PTVph,2017-08-23 21:03,look the headquarters of marawi city pnp has been retaken by the military from the maute group  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.019935,0.514808,0.163699,0.174337,0.198931,"['joy', 0.514808]"
IamMegJole,2017-08-23 20:46,lets give a hand to our muslim and christian family in marawi by supporting this event hunat dabaw 5 run to http,"(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",en,0.064128,0.27512,0.165556,0.024835,0.610125,"['disgust', 0.610125]"
YahooPH,2017-08-23 20:15,authorities reclaim marawi police station from maute terror group https claimmarawipolicestation041259335html ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.065687,0.012573,0.180067,0.713946,0.275583,"['fear', 0.713946]"
castillo19939,2017-08-23 20:09,congrats to all filipino winners to salem rangiris jr fr msu marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.03545,0.585511,0.006892,0.021008,0.019233,"['joy', 0.585511]"
teddyboylocsin,2017-08-23 20:09,one thing is going right our armys fight to retake all of marawi  anyone who disagrees with this assessment is an enemy of the people https status90032858055440705 ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.341782,0.10929,0.212027,0.166167,0.468554,"['disgust', 0.468554]"
jervismanahan,2017-08-23 19:31,most houses also destroyed in agus area in marawi city,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.466903,0.033971,0.440247,0.249171,0.059828,"['anger', 0.466903]"
PHHotTrends,2017-08-23 19:04,boy scouts and lt gen carlito galvez jr flash heart signs to show support for soldiers and police in marawi cit https 9 00312375319904256 ,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",en,0.023783,0.109858,0.200927,0.328368,0.42421,"['disgust', 0.42421]"
USAmbManila,2017-08-23 19:02,delighted to welcome admiral harris to manila reaffirming our enduring alliance and support in marawi ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.053763,0.440693,0.076001,0.025756,0.043478,"['joy', 0.440693]"
PhilstarNews,2017-08-23 19:02,boy scouts and lt gen carlito galvez jr flash heart signs to show support for soldiers and police in marawi city westmincom photo,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.034496,0.314735,0.188007,0.263462,0.098982,"['joy', 0.314735]"
PhilDefNews,2017-08-23 18:52,fighting elsewhere other than marawi,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.282533,0.096008,0.224619,0.257811,0.216335,"['anger', 0.282533]"
WFP_Philippines,2017-08-23 18:44,its been 3 months since the armed fighting began in marawi  wfp stands together with the filipinos affected by the conflict,"(['Taguig City', ' Philippines'], Location((14.5266254, 121.074403, 0.0)))",en,0.145747,0.164609,0.468056,0.258269,0.141369,"['sadness', 0.468056]"
carmelafonbuena,2017-08-23 18:34,today marks 3rd month of clashes in marawi  reposting our video report last month no update on status of other bridges https status890884491568230400 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.09508,0.075477,0.413345,0.16174,0.318069,"['sadness', 0.413345]"
PawieSharpei,2017-08-23 18:22,siguro naman moral crusaders wont whitewash this as govt destroying marantao like what they asserted at marawi  https u s900294974033412099 ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.173708,0.009559,0.638567,0.085521,0.388737,"['sadness', 0.638567]"
jobsshhi,2017-08-23 18:12,spending a night here in marawi after everything happened,"(['Makati City', ' National Capital Region'], Location((14.5591272, 121.0202094, 0.0)))",en,0.086272,0.331763,0.367762,0.227727,0.028968,"['sadness', 0.367762]"
RexCNNPH,2017-08-23 18:02,maute fighters launch attacks outside marawi twice in just three days,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.147077,0.113872,0.431774,0.420721,0.116519,"['sadness', 0.431774]"
inquirerdotnet,2017-08-23 17:46,duterte i was referring to marawi at that time  watch  videos10156105404824453 ,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.063461,0.359454,0.081556,0.023993,0.161427,"['joy', 0.359454]"
banderainquirer,2017-08-23 17:45,duterte i was referring to marawi at that time,"(['Makati City', ' Philippines'], Location((14.5591272, 121.0202094, 0.0)))",en,0.041073,0.185579,0.034613,0.005949,0.129552,"['joy', 0.185579]"
cdporgph,2017-08-23 17:40,we like to express our gratitude to everyone who responded to the one with marawi  call for donations campaign http ,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.071397,0.66142,0.068609,0.020521,0.261918,"['joy', 0.66142]"
UNHCRPh,2017-08-23 17:31,aisah hails from marawi and is among unhcrs aid workers helping protect internally displaced persons idps https,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.023368,0.157652,0.254613,0.024562,0.2857,"['disgust', 0.2857]"
hearditright,2017-08-23 17:06,im telling you im not hating,"(['Dasmarinas', ' Calabarzon'], Location((14.6455597, 120.9995684, 0.0)))",en,0.34331,0.058127,0.157416,0.04715,0.04009,"['anger', 0.34331]"
OCHAPhilippines,2017-08-23 16:54,the latest idp protection assessment report on marawi as of 22 aug has been posted by the protection cluster  1201,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.114439,0.094274,0.174768,0.138255,0.07843,"['sadness', 0.174768]"
TheFreemanNews,2017-08-23 16:27,region bato announces marawi pnp station retaken from mautes https,"(['Cebu', ' Philippines'], Location((10.45, 123.84, 0.0)))",en,0.038611,0.329976,0.097003,0.072439,0.459189,"['disgust', 0.459189]"
depedpang1,2017-08-23 16:21,in light of the evolving concerns on the status of learners due to the marawi city siege,"(['Lingayen', ' Ilocos Region'], Location((16.0206431, 120.2306071, 0.0)))",en,0.029146,0.052981,0.092179,0.204831,0.03261,"['fear', 0.204831]"
iwriteasiwrite,2017-08-23 16:08,says the guy who peddled erroneous photographs concerning marawi and gross innuendo concerning de lima https atus900264683264856067 ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.07039,0.074444,0.142729,0.180506,0.776432,"['disgust', 0.776432]"
PHINewsNet1,2017-08-23 16:03,watch teacher tries to bring hope to marawi city with song http,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.016694,0.390753,0.153621,0.064565,0.492296,"['disgust', 0.492296]"
PHINewsNet1,2017-08-23 16:00,a military official said there is a possibility that the marawi city crisis will finally end within the month http c,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.02192,0.283123,0.16859,0.380523,0.3377,"['fear', 0.380523]"
PHLNewsOnline,2017-08-23 15:54,gma news boy scouts give letters and chocolates to soldiers in marawi https c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.051545,0.133504,0.354615,0.202344,0.497746,"['disgust', 0.497746]"
annafelicia_,2017-08-23 15:50,boy scouts give letters and chocolates to soldiers in marawi  news  gma news online https via,"(['Quezon City', ' National Capital Region'], Location((14.6509905, 121.0486155, 0.0)))",en,0.03087,0.127482,0.356576,0.286719,0.466865,"['disgust', 0.466865]"
manilainformer,2017-08-23 15:49,boy scouts give letters and chocolates to soldiers in marawi https utsgivelettersandchocolatestosoldiersinmarawi ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.052385,0.177577,0.295673,0.191035,0.480891,"['disgust', 0.480891]"
LOCALNEWSNgayon,2017-08-23 15:46,boy scouts give letters and chocolates to soldiers in marawi  read http via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.024133,0.166981,0.299986,0.252213,0.500155,"['disgust', 0.500155]"
OCHAPhilippines,2017-08-23 15:32,hearing the voices of the vulnerable read about community engagement initiatives with those affected by the conflict in marawi  u,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.162955,0.139778,0.707617,0.038977,0.018174,"['sadness', 0.707617]"
SaveChildrenPH,2017-08-23 15:08,save marawi s children the marawi crisis is now on its 3rd month our official statement http essrelease ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.066245,0.02619,0.211318,0.159435,0.774428,"['disgust', 0.774428]"
HLAFphil,2017-08-23 14:34,read lawyer halts practice to teach displaced marawi students  the manila times online  racticeteachdisplacedmarawistudents346147 ,"(['PHILIPPINES'], Location((12.7503486, 122.7312101, 0.0)))",en,0.077852,0.482474,0.151134,0.026983,0.294121,"['joy', 0.482474]"
PTVph,2017-08-23 14:21,at least 4 public schools in marawi city have opened classes today according to deped sec leonor briones  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.207326,0.223583,0.24325,0.332253,0.235337,"['fear', 0.332253]"
UNTVNewsRescue,2017-08-23 13:43,authorities reclaim marawi police station from maute terror group read  esreclaimmarawipolicestationmauteterrorgroup ,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.086082,0.023219,0.16281,0.770538,0.096535,"['fear', 0.770538]"
equalityPH,2017-08-23 13:34,aiza seguerra visits mindanao state university main campus in marawi to welcome its students amidst the ongoing http c,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.032638,0.417329,0.075554,0.025276,0.457618,"['disgust', 0.457618]"
philmonitor,2017-08-23 13:31,back to school students return to msu main campus in marawi  es201708backtoschoolstudentsreturntomsumaincampusinmarawi  via d,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.048217,0.262741,0.364832,0.130081,0.194491,"['sadness', 0.364832]"
mindanewsdotcom,2017-08-23 13:24,back to school students return to msu main campus in marawi http,"(['Mindanao'], Location((7.68980415, 125.236399692, 0.0)))",en,0.046048,0.134391,0.365504,0.087581,0.48019,"['disgust', 0.48019]"
DepEd_PH,2017-08-23 13:23,sec briones urges school outside marawi to accept the bakwits even without school documents yet,"(['Pasig City', ' Philippines'], Location((9.7771753, 125.4915723, 0.0)))",en,0.225359,0.113514,0.476078,0.275867,0.084899,"['sadness', 0.476078]"
DanSantos8,2017-08-23 13:14,thread commentary on video released by isis on marawi  https us9007349422895104 ,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.136011,0.082531,0.267703,0.159139,0.595072,"['disgust', 0.595072]"
attysamina,2017-08-23 12:47,burnt to ashes oh my marawi  https status900202250597011457 ,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.055567,0.022458,0.504046,0.210984,0.515061,"['disgust', 0.515061]"
Friestag,2017-08-23 12:33,its been 3 months i missed you marawi ,"(['Quezon city', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.058089,0.014529,0.859866,0.247059,0.016015,"['sadness', 0.859866]"
babychubb,2017-08-23 12:33,sir,"(['Cebu City'], Location((10.3090298, 123.8930839, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
PHINewsNet2,2017-08-23 12:04,ozamiz couple and friends risk lives to rescue animals in marawi http,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.00838,0.275319,0.252653,0.202127,0.442783,"['disgust', 0.442783]"
michellikinu,2017-08-23 12:03,day 93 https status900205639816937472 ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.011484,0.099837,0.252225,0.069565,0.736983,"['disgust', 0.736983]"
iit_coop,2017-08-23 12:00,in response to marawi city siege last may 23,"(['Iligan City', ' Northern Mindanao'], Location((8.17846435, 124.470789035, 0.0)))",en,0.103108,0.147581,0.254327,0.126926,0.056057,"['sadness', 0.254327]"
SaveChildrenPH,2017-08-23 12:00,save marawi s children these children need immediate psychosocial support donate today,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.063595,0.181056,0.203855,0.08031,0.137316,"['sadness', 0.203855]"
RexCNNPH,2017-08-23 11:54,huge plume of smoke billows from marawi s war zone as crisis enters day 93,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.157843,0.040772,0.148768,0.554154,0.461159,"['fear', 0.554154]"
PTVph,2017-08-23 11:47,look it has been exactly three months since the siege started a lot of airstrikes can still be seen in marawi  via,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.060227,0.365269,0.411594,0.118094,0.09158,"['sadness', 0.411594]"
jervismanahan,2017-08-23 11:45,it has been exactly three months since the siege started a lot of airstrikes can still be seen in marawi ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.111134,0.29922,0.443584,0.100226,0.07132,"['sadness', 0.443584]"
cebudailynews,2017-08-23 11:40,dela rosa also said that they already received the remains of the deputy police director of marawi city  via,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",en,0.108364,0.161633,0.352267,0.157824,0.279623,"['sadness', 0.352267]"
cebudailynews,2017-08-23 11:38,dela rosa also gave updates on the conflict in marawi city he said pnp were able to retake police stations from militants ,"(['NRA', ' Cebu City', ' Philippines'], Location((39.369933, -120.233522, 0.0)))",en,0.122181,0.237145,0.327077,0.125728,0.093283,"['sadness', 0.327077]"
babyKISSES_dumo,2017-08-23 11:38,third month of marawi siege ,"(['Marawi City', ' Autonomous Region'], Location((8.0034938, 124.286626, 0.0)))",en,0.150389,0.15803,0.516363,0.109109,0.072353,"['sadness', 0.516363]"
MactanRock,2017-08-23 11:23,free drinking water for marawi evacuees http via,"(['Cebu City', ' Central Visayas'], Location((10.3090298, 123.8930839, 0.0)))",en,0.006552,0.054127,0.202131,0.164816,0.778564,"['disgust', 0.778564]"
yusufledesma,2017-08-23 11:10,msu opens amid marawi chaos http nsamidmarawichaos ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.192624,0.131279,0.146971,0.216382,0.459809,"['disgust', 0.459809]"
roniethetrubist,2017-08-23 10:45,filipino soldiers who have fought in marawi take time to watch an mma event a few weekends ago read more here https,"(['Lipa City', ' Calabarzon'], Location((13.9405848, 121.1375424, 0.0)))",en,0.065296,0.163951,0.322939,0.327737,0.341101,"['disgust', 0.341101]"
manilainformer,2017-08-23 10:44,lawyer halts practice to teach displaced marawi students https haltspracticetoteachdisplacedmarawistudents ,"(['Manila'], Location((14.5906216, 120.9799696, 0.0)))",en,0.081092,0.237766,0.079335,0.022795,0.631383,"['disgust', 0.631383]"
AyaloweCNA,2017-08-23 10:09,https gstatus900178134653259776 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
haroldclavite,2017-08-23 9:47,joins pcoo in task force bangon  http,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.141136,0.079201,0.142885,0.46675,0.448169,"['fear', 0.46675]"
lrigeulb,2017-08-23 9:35,because her salary can send 12 kids 2 school,"(['New York and Manila'], Location((14.6115603, 121.1013321, 0.0)))",en,0.112326,0.107386,0.162758,0.142086,0.232987,"['disgust', 0.232987]"
PHINewsNet2,2017-08-23 9:22,marawi fighting spills over to nearby town,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.046528,0.079833,0.527588,0.178269,0.122319,"['sadness', 0.527588]"
PHINewsNet1,2017-08-23 9:18,troops,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0,0.0,0.0,0.0,0.0,"['anger', 0.0]"
gypsygirl0504,2017-08-23 8:44,a photo of a bombing incident in cotabato city in 2013  passed it off as a photo of marawi siegesorry na lang,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.106881,0.229993,0.308689,0.082938,0.249767,"['sadness', 0.308689]"
jhapangandaman,2017-08-23 8:41,marawi siege on its 3rd month,"(['PH'], Location((12.44249325, 122.160395164, 0.0)))",en,0.098313,0.262238,0.350909,0.072296,0.100333,"['sadness', 0.350909]"
fhadhadjiali,2017-08-23 8:33,we maybe settled down for now getting stronger than before but the heart wants what it wants home,"(['Iligan City', ' Philippines'], Location((8.17846435, 124.470789035, 0.0)))",en,0.026149,0.389808,0.34155,0.259211,0.02579,"['joy', 0.389808]"
PhilDefNews,2017-08-23 8:15,re third month anniversary of the battle of marawi  nsebulletinposts1033479953420979 ,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.17463,0.342861,0.492807,0.057315,0.01406,"['sadness', 0.492807]"
edd1819,2017-08-23 8:13,is it authentic,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.0,0.880435,0.0,0.0,0.0,"['joy', 0.880435]"
npacamnorte,2017-08-23 8:12,the usduterte regimes nearly 100day marawi siege is now a fullblown war of suppression against various moro http,"(['Bicol Region'], Location((13.100588, 123.523133109, 0.0)))",en,0.08968,0.038622,0.297217,0.289809,0.567634,"['disgust', 0.567634]"
PinoyTambayanan,2017-08-23 7:51,writer from marawi bags top prize in eu essay contest d pinoy tambayan d,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.146946,0.663072,0.066058,0.02276,0.138283,"['joy', 0.663072]"
PinoyTambayanKo,2017-08-23 7:51,writer from marawi bags top prize in eu essay contest,"(['Bulacan'], Location((14.794871, 120.8777119, 0.0)))",en,0.153804,0.675486,0.0589,0.01813,0.144905,"['joy', 0.675486]"
HaroldnoicarO,2017-08-23 7:25,when in msu pray for marawi,"(['Cagayan De Oro City'], Location((8.42980265, 124.682410212, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
nerowattz,2017-08-23 5:24,msu opens amid marawi chaos inquirermobilehttp,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.29518,0.195982,0.082872,0.180563,0.040031,"['anger', 0.29518]"
jkspn,2017-08-23 5:18,last week i was conversing with jal an msumarawi student and his concern over the beginning of classes in marawi let us pray for them,"(['Ateneo de Davao University'], Location((7.0720518, 125.613275373, 0.0)))",en,0.138888,0.121176,0.518285,0.292689,0.146933,"['sadness', 0.518285]"
inquirerdotnet,2017-08-23 3:02,allfemale police military team to be sent to marawi for rehab ops campaguinaldo  fmangosinginq,"(['Makati City'], Location((14.5591272, 121.0202094, 0.0)))",en,0.099469,0.053104,0.122523,0.202612,0.324453,"['disgust', 0.324453]"
pinoynewsonline,2017-08-23 2:01,robin padilla donates p5m for marawi children more on,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052409,0.196493,0.100083,0.059321,0.12451,"['joy', 0.196493]"
