guddie1,2017-08-07 23:31,filipino priest held captive in marawi turns 57 uncertainty still surrounds fate of father teresito soganub,"(['Germany'], Location((51.0834196, 10.4234469, 0.0)))",en,0.086355,0.297333,0.348832,0.199563,0.067889,"['sadness', 0.348832]"
PCSOLotteryDraw,2017-08-07 23:25,i liked a youtube video marawi city update august 7 2017,,en,0.047796,0.199413,0.158452,0.038458,0.044386,"['joy', 0.199413]"
ricjuan,2017-08-07 23:23,susan roces i empathize with grandmoms who mourn the loss of loved ones in marawi u,,en,0.033617,0.129407,0.803159,0.032456,0.014005,"['sadness', 0.803159]"
j_mreyes,2017-08-07 23:12,foreign minister bishop assured pres duterte of australias support in the marawi rehab efforts malayaonline,,en,0.064642,0.189327,0.224362,0.086697,0.157686,"['sadness', 0.224362]"
SaladinAlDronni,2017-08-07 23:10,in marawi city and areas nearby where they have been conducting joint milfafp antiis operations,,en,0.063077,0.053919,0.087432,0.131258,0.102904,"['fear', 0.131258]"
dadamoves_,2017-08-07 23:02,please pray for marawi,"(['Los Angeles', ' CA'], Location((34.054935, -118.244476, 0.0)))",en,0.046236,0.032517,0.278907,0.429262,0.128011,"['fear', 0.429262]"
BrianHubbs1,2017-08-07 22:44,rizal cop whose id found in marawi mosque had converted to islam pnp chief  news  gma news online,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.16292,0.039532,0.213014,0.366553,0.531809,"['disgust', 0.531809]"
jbx907,2017-08-07 22:40,singapore delivers supplies worth s100 for marawi evacuees c,"(['Guiguinto Bulacan'], Location((14.8289491, 120.8792922, 0.0)))",en,0.097202,0.475931,0.163406,0.016899,0.016805,"['joy', 0.475931]"
sscsc1718,2017-08-07 22:32,in light of the ongoing marawi crisis we would like to express our gratitude to our modern day heroes through jar of hearts pun intended,,en,0.046778,0.825695,0.049774,0.031445,0.030395,"['joy', 0.825695]"
LaCroixInt,2017-08-07 22:30,there is light amid conflict in marawi as christians and muslims in philippines unite to help each other cbcpnewshttp,,en,0.138932,0.232038,0.3208,0.090328,0.187167,"['sadness', 0.3208]"
PinaysInShowbiz,2017-08-07 22:29,dingdong dantes visited  honored the wounded soldiers of marawi,"(['USA'], Location((39.7837304, -100.4458825, 0.0)))",en,0.086619,0.303809,0.323119,0.070905,0.280818,"['sadness', 0.323119]"
KJSchusterrrrrr,2017-08-07 22:17,come to marawi,"(['Milwaukee', ' WI'], Location((43.0349931, -87.922497, 0.0)))",en,0.092527,0.36892,0.213624,0.122441,0.055948,"['joy', 0.36892]"
phildaily,2017-08-07 22:12,airstrikes continue vs mauteheld positions in marawi  philippine star,,en,0.015509,0.63594,0.124663,0.0256,0.047733,"['joy', 0.63594]"
disasters_ph,2017-08-07 22:09,ndrrmcopcen the singapore ministry of defense hands over relief itemsequipment for the idps from marawi city  ,,en,0.030535,0.097442,0.213031,0.313839,0.1862,"['fear', 0.313839]"
dyfenderose,2017-08-07 22:07,jason dys message to all our kapamilyas in marawi jasondy thevoiceofrnb,"(['\xe2\x98\x9e sa Pus\xc2\xa0\xf0\x9f\x92\x99 m\xc2\xa0\xf0\x9f\x98\x8a'], Location((35.1800226, 128.936445054, 0.0)))",en,0.082441,0.090882,0.224547,0.057435,0.017258,"['sadness', 0.224547]"
Espinakka,2017-08-07 22:07,philippines cia terror attack on marawi to undermine duterte unifies christians and muslims instead,"(['Puerto Quito', ' Ecuador'], Location((0.1225658, -79.2553394, 0.0)))",en,0.20689,0.001473,0.160178,0.763795,0.195678,"['fear', 0.763795]"
saffronqq,2017-08-07 21:59,maam thanks for reaching out to their families in naga city when are you planning to visit marawi city,,en,0.006801,0.104987,0.013734,0.006498,0.014792,"['joy', 0.104987]"
Philreport,2017-08-07 21:50,us aircraft to help philippines fight proisis militants in marawi the united states has been providing the,,en,0.097079,0.178511,0.088729,0.080696,0.084885,"['joy', 0.178511]"
JohnLester,2017-08-07 21:36,afp on marawi battle lesser fighting but more intensity  untv news  untv news,,en,0.228351,0.055393,0.53244,0.306473,0.12846,"['sadness', 0.53244]"
nolybig,2017-08-07 21:36,untvnewsrescue rt national and local governments to conduct postconflict assessment in marawi city watch  ud,,en,0.059674,0.309241,0.347104,0.124139,0.193649,"['sadness', 0.347104]"
