madolldoll,2017-08-22 22:37,visit marawi idps bazaar at sm downtown premier til august 29 lets goo,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.035394,0.095435,0.074737,0.096371,0.239811,"['disgust', 0.239811]"
ABSCBNNews,2017-08-22 22:00,marawi university reopens as war drags on enrollment drops,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.278324,0.014571,0.50453,0.288789,0.244446,"['sadness', 0.50453]"
phtoycon,2017-08-22 21:59,your old toys can make a marawi child smile send your love to the children of marawi by dropping your old toys,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.010004,0.887724,0.033636,0.012419,0.051744,"['joy', 0.887724]"
gmanews,2017-08-22 21:46,watch teacher tries to bring hope to marawi city with song,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.045271,0.660838,0.143724,0.07398,0.131235,"['joy', 0.660838]"
iamhunnyko,2017-08-22 20:58,ya allah spare the rest of lanao del sur from the never ending fight in marawi,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.053191,0.31132,0.248976,0.121837,0.159393,"['joy', 0.31132]"
philippinenews7,2017-08-22 20:46,teacher tries to bring hope to marawi city with song  moved by the worsening plight of displaced marawi folk ,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.089241,0.560145,0.240662,0.090107,0.102714,"['joy', 0.560145]"
PHLNewsOnline,2017-08-22 20:36,gma news teacher tries to bring hope to marawi city with song c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.043897,0.546359,0.231861,0.092041,0.160978,"['joy', 0.546359]"
RexCNNPH,2017-08-22 20:30,marawi students faced their fears and returned to class amid ongoing firefight between govt forces maute fighters,"(['Quezon City', ' Philippines'], Location((14.6509905, 121.0486155, 0.0)))",en,0.07054,0.008379,0.186793,0.862524,0.091075,"['fear', 0.862524]"
ANCALERTS,2017-08-22 20:20,marawi university reopens as war drags on enrollment drops marawiclash,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.278324,0.014571,0.50453,0.288789,0.244446,"['sadness', 0.50453]"
sidbgcy_,2017-08-22 19:44,pray for marawi d,"(['Cebu', ' Philippines \xc2\xa0\xf0\x9f\x9a\xa9'], Location((10.45, 123.84, 0.0)))",en,0.033806,0.026312,0.415428,0.589497,0.154411,"['fear', 0.589497]"
IamMissVii,2017-08-22 19:44,praying for people in marawi,"(['Tagaytay City Philippines'], Location((7.0741691, 125.5558867, 0.0)))",en,0.083524,0.024363,0.480744,0.378619,0.371908,"['sadness', 0.480744]"
LOCALNEWSNgayon,2017-08-22 19:29,teacher tries to bring hope to marawi city with song  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.016915,0.508693,0.202586,0.143869,0.228311,"['joy', 0.508693]"
PIACapiz,2017-08-22 7:31,capiz archdiocese to send relief goods to marawi by jemin b guillermo roxas city capiz aug 21 pia  the,"(['Roxas City', ' Capiz', ' Philippines'], Location((11.62493885, 122.739520941, 0.0)))",en,0.007128,0.181371,0.007112,0.02371,0.004572,"['joy', 0.181371]"
DailyStarPH,2017-08-22 5:20,theres a right way to counsel marawi trauma victims  1,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.086579,0.034807,0.631917,0.406575,0.097979,"['sadness', 0.631917]"
