PHLNewsOnline,2017-08-26 23:48,gma news fighting erupts anew in marawi c,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.213365,0.038863,0.38886,0.344346,0.363944,"['sadness', 0.38886]"
_Lablehhhh,2017-08-26 23:18,marawi still on war,"(['Manila', 'Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.297265,0.033172,0.549357,0.294835,0.132148,"['sadness', 0.549357]"
SUGA_PH,2017-08-26 22:50,new project details are up instead of a rice wreath we will be donating a care package of lunch meals to affected marawi children,"(['Manila', ' Philippines'], Location((14.5906216, 120.9799696, 0.0)))",en,0.016245,0.467594,0.462356,0.009767,0.056978,"['joy', 0.467594]"
LOCALNEWSNgayon,2017-08-26 22:44,fighting erupts anew in marawi  read via gma news,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.055269,0.104892,0.305252,0.409744,0.434249,"['disgust', 0.434249]"
Margaux_eksdi,2017-08-26 22:34,letter for marawi people 1,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.135095,0.101021,0.534362,0.189064,0.220534,"['sadness', 0.534362]"
PHINewsNet2,2017-08-26 22:19,icymi afp chief says duterte visit to marawi a tremendous morale boost,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.088901,0.343146,0.324826,0.287191,0.125395,"['joy', 0.343146]"
PHINewsNet2,2017-08-26 22:16,exec on serving luzon chickens to marawi evacuees lets see,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.052379,0.365337,0.101317,0.036936,0.355578,"['joy', 0.365337]"
PHINewsNet2,2017-08-26 22:15,duterte had no live target when he fired sniper rifle in marawi palace,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.198723,0.194316,0.196238,0.079952,0.147977,"['anger', 0.198723]"
PHINewsNet2,2017-08-26 22:10,afp chief says duterte visit to marawi a tremendous morale boost,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.100161,0.66478,0.04877,0.15949,0.074753,"['joy', 0.66478]"
PHINewsNet2,2017-08-26 22:07,president duterte on thursday was photographed firing at the direction of maute forces in marawi during his visit 9,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.255268,0.577489,0.130107,0.049427,0.030689,"['joy', 0.577489]"
PHINewsNet2,2017-08-26 22:05,afp 300 buildings still need to be cleared in marawi city,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",en,0.036534,0.163603,0.132024,0.141539,0.088518,"['joy', 0.163603]"
