bjoernstritzel,2017-10-02 23:57,0,1,"True, though US authorities have more credibility than those in the Philippines, where Duterte's army suffered against ISIS in Marawi.",,,,914881962522894336,https://twitter.com/bjoernstritzel/status/914881962522894336
rickrick888,2017-10-02 23:53,0,0,American observers monitor bodies retrieved from Marawi | http://www.cnn.ph  pic.twitter.com/zS035015T5 — CNN Philippines (cnnphilippi…,,,,914881075431829504,https://twitter.com/rickrick888/status/914881075431829504
LOCALNEWSNgayon,2017-10-02 23:53,0,0,Duterte visits Marawi to inaugurate shelters for IDPs | Read: http://ift.tt/2xLWa6K  via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914881040585502721,https://twitter.com/LOCALNEWSNgayon/status/914881040585502721
PHTopNews,2017-10-02 23:52,0,0,Power to return in parts of Marawi City - Manila Bulletin https://goo.gl/fb/kVpWQT,,,,914880791343222784,https://twitter.com/PHTopNews/status/914880791343222784
cnnphilippines,2017-10-02 23:49,1,0,American observers monitor bodies retrieved from Marawi | http://www.cnn.ph pic.twitter.com/0Btvct1bLd,,,,914880021835145216,https://twitter.com/cnnphilippines/status/914880021835145216
jdesignz,2017-10-02 23:49,0,0,Duterte visits Marawi to inaugurate shelters for IDPs http://ift.tt/2xLWa6K  http://ift.tt/eA8V8J,,,,914879912242286592,https://twitter.com/jdesignz/status/914879912242286592
MisterSemiColon,2017-10-02 23:45,0,1,WTF is going on to our world? - Philippines' drug war - Marawi siege - Las Vegas mass shooting - Rohingya ethnic cleansing ...,"(['Black Hole'], Location((52.3031429, 8.0526258, 0.0)))",,,914878942875598848,https://twitter.com/MisterSemiColon/status/914878942875598848
Osochronicles,2017-10-02 23:44,0,0,Knife attack in France. Shooting in Las Vegas. And here we still have the war in Marawi. Prayers. Prayers. Prayers. For the whole world.,"(['#221 Baker St.', ' London'], Location((28.4362386242, -99.2286210403, 0.0)))",,,914878859023020036,https://twitter.com/Osochronicles/status/914878859023020036
cameronpadillo,2017-10-02 23:43,0,0,"Nobody forgot about Marawi. Some people do not want to voice out their thoughts, but Im sure they have their thoughts.","(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,914878585961189377,https://twitter.com/cameronpadillo/status/914878585961189377
LOCALNEWSNgayon,2017-10-02 23:43,0,0,'Foreign-looking' Maute fighter among bodies recovered in Marawi | Read: http://ift.tt/2g4MaLM  via GMA News,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914878480998952960,https://twitter.com/LOCALNEWSNgayon/status/914878480998952960
egdsgn,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …","(['Davao City', ' Davao Region'], Location((7.22650725, 125.454887691, 0.0)))",,,914878095194247168,https://twitter.com/egdsgn/status/914878095194247168
muzi_kha,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …","(['The Office'], Location((9.6663813, 80.0122994306, 0.0)))",,,914878089888399361,https://twitter.com/muzi_kha/status/914878089888399361
chris19thws,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914878083764752385,https://twitter.com/chris19thws/status/914878083764752385
PoGo_Port,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …",,,,914878077913767941,https://twitter.com/PoGo_Port/status/914878077913767941
orga_ogop,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …",,,,914878071089635329,https://twitter.com/orga_ogop/status/914878071089635329
RTheKrak3n,2017-10-02 23:41,0,0,"Isnilon Hapilon, last Maute brother still in Marawi as fighting drags https://politicsph.pogoport.com/isnilon-hapilon-last-maute-brother-still-in-marawi-as-fighting-drags/ …",,,,914878064873623552,https://twitter.com/RTheKrak3n/status/914878064873623552
gmanews,2017-10-02 23:39,2,10,‘Foreign-looking’ Maute fighter among bodies recovered in Marawi http://gmane.ws/2hIs4KF,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914877551817801728,https://twitter.com/gmanews/status/914877551817801728
maxangelo987,2017-10-02 23:37,0,0,"http://bit.ly/2fktrLl  For his 6th Marawi visit earlier, Pres. Duterte brought actor Robin Padilla to meet the soldiers. : …",,,,914877049755627520,https://twitter.com/maxangelo987/status/914877049755627520
intel_addict,2017-10-02 23:33,0,1,Maybe in Marawi? Lol https://twitter.com/TheWarOfNow/status/914868843528556544 …,,,,914876051662176256,https://twitter.com/intel_addict/status/914876051662176256
fairlyautumn,2017-10-02 23:33,0,0,"All these violence around the world, makes me think more about my own country, going through war in # Marawi. Sana matigil na please..","(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,#,914876049954979840,https://twitter.com/fairlyautumn/status/914876049954979840
jdesignz,2017-10-02 23:32,0,0,'Foreign-looking' Maute fighter among bodies recovered in Marawi http://ift.tt/2g4MaLM  http://ift.tt/eA8V8J,,,,914875845529006080,https://twitter.com/jdesignz/status/914875845529006080
cameronpadillo,2017-10-02 23:32,0,3,"Some people want to voice out, some people dont. Marawi was a political clash. Waters some people dont want to swim.","(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,914875762095702016,https://twitter.com/cameronpadillo/status/914875762095702016
The_WIDER_View,2017-10-02 23:32,0,0,"Given the heritage of the perpetrators partner, my initial thought was a possible connection to the on-going fight against IS in Marawi,",,,,914875623855804417,https://twitter.com/The_WIDER_View/status/914875623855804417
cameronpadillo,2017-10-02 23:28,0,0,Marawi is a whole different situation. What the hell are you talking about.,"(['Makati', ' Philippines'], Location((14.55459465, 121.021407905, 0.0)))",,,914874751885045760,https://twitter.com/cameronpadillo/status/914874751885045760
iamsugarpain,2017-10-02 23:26,0,0,Let's take a moment to pray for the whole world. # MakeWonders # PrayForLasVegas # PrayForMarawi # PrayForTheWorld,"(['Central City'], Location((39.8019322, -105.5141639, 0.0)))",,# # # #,914874294030577664,https://twitter.com/iamsugarpain/status/914874294030577664
imcoachanton,2017-10-02 23:24,0,1,# PrayForMarawi,"(['Taguig City'], Location((14.5266254, 121.074403, 0.0)))",,#,914873728705511424,https://twitter.com/imcoachanton/status/914873728705511424
tontonneri,2017-10-02 23:23,0,1,Yes let us! Abs is busy na sad sa marawi. Doing awesome work in youth and peace building,,,,914873485754638337,https://twitter.com/tontonneri/status/914873485754638337
mncalrds94,2017-10-02 23:20,0,0,"We had too much for this year everyone we need peace and love whats happening in our world. From Manchester, Marawi, London... the hurricanes, earthquakes & typhoons... and now here comes Las Vegas its too much for 2017",,,,914872610923540488,https://twitter.com/mncalrds94/status/914872610923540488
palmyre_karal,2017-10-02 23:16,0,0,"During the President's visit, he witnessed troops from Joint Task Force JTF) Marawi as they built the bamboo houses. # BangonMarawi # StandFirmForPRRD",,,# #,914871803801161728,https://twitter.com/palmyre_karal/status/914871803801161728
palmyre_karal,2017-10-02 23:13,0,2,"President Duterte 6th visit to Marawi City on October 2,2017, he led the inauguration of the Bahay Pag-asa Project at Barangay Bito Buadi Itowa that is intended for the residents of Marawi who were internally displaced due to the conflict in the area. # BangonMarawi # DutertePaRinpic.twitter.com/KUeXBeDejr",,,# #,914870960750252034,https://twitter.com/palmyre_karal/status/914870960750252034
benyooo_,2017-10-02 23:09,0,0,"Vegas, Puerto Rico, Florida, Texas and of course, Marawi.","(['Greendale'], Location((39.13130615, -84.851040775, 0.0)))",,,914869856469630977,https://twitter.com/benyooo_/status/914869856469630977
TheRainBro,2017-10-02 23:08,242,1284,"Pray for Paris, Pray for Orlando, Pray for Vegas, etc. -- I haven't seen you post anything about Marawi though.","(['Malabon City', ' Philippines'], Location((14.675215, 120.9573738, 0.0)))",,,914869787183812608,https://twitter.com/TheRainBro/status/914869787183812608
ZamYusa,2017-10-02 23:02,1,0,"True. In fact US govt has $5m bounty on # ISIS' Southeasia Asia emir-designate, Isnilon Hapilon, fighting Philippine govt in Marawi","(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,#,914868209047576576,https://twitter.com/ZamYusa/status/914868209047576576
napibanezjr,2017-10-02 22:58,0,0,@ inquirerdotnet Duterte witnesses turnover of houses to Marawi evacuees http://newsinfo.inquirer.net/934957/philippine-news-updates-president-duterte-marawi-barangay-bito-buadi-itowa …,"(['Paranaque City'], Location((49.2086619, -2.0238323, 0.0)))",@,,914867253031534592,https://twitter.com/napibanezjr/status/914867253031534592
YourMDSays,2017-10-02 22:58,1,4,"But why didn't you when 13k+ died in the war on drugs, Lumad people killings, Marawi terrorism etc. It's happening in your own country.","([""St. Luke's Medical Center""], Location((33.45381675, -112.042843507, 0.0)))",,,914867224589905921,https://twitter.com/YourMDSays/status/914867224589905921
UNSRC_PCS,2017-10-02 22:58,0,0,"Showing # Lovefor Marawi, sharing the proceeds of the Filipino Cuisine Buffet fundraiser with our brothers... http://fb.me/96lA4AKJU","(['New York', ' USA'], Location((40.7306458, -73.9866136, 0.0)))",,#,914867180113682433,https://twitter.com/UNSRC_PCS/status/914867180113682433
intel_addict,2017-10-02 22:56,0,1,How convenient. Wonder if it's in Marawi?,,,,914866741343383552,https://twitter.com/intel_addict/status/914866741343383552
ZamYusa,2017-10-02 22:56,0,1,"As of today, more than 700 militants, close to 200 troops, 47 civilians dead in Marawi, southern Philippines. Agreed, not much attention","(['Malaysia'], Location((2.3923759, 112.8471939, 0.0)))",,,914866590176260097,https://twitter.com/ZamYusa/status/914866590176260097
abbieejuun,2017-10-02 22:51,0,0,why can't you pray for our country? how about those EJK victims? our lumad brothers? the people of marawi? https://twitter.com/davidguison/status/914758464009732096 …,,,,914865468720025600,https://twitter.com/abbieejuun/status/914865468720025600
cookiegig88,2017-10-02 22:50,0,0,"What?? Only 6% of the entire population, most of them are in Mindanao. The recent battle was in the Marawi city.","(['Medellin', ' Colombia'], Location((11.1276626, 123.9621553, 0.0)))",,,914865064103968768,https://twitter.com/cookiegig88/status/914865064103968768
jungkooks_tae,2017-10-02 22:45,0,0,Run for marawi bes haha https://twitter.com/mavvvvvs/status/914863680466018304 …,,,,914863981503770624,https://twitter.com/jungkooks_tae/status/914863981503770624
PHTopNews,2017-10-02 22:44,0,0,Power to return in parts of Marawi City - Manila Bulletin https://goo.gl/fb/ETWZVc,,,,914863637185130498,https://twitter.com/PHTopNews/status/914863637185130498
PHINewsNet1,2017-10-02 22:32,0,0,# PresidentDuterte witnesses turnover of houses to Marawi evacuees | @ inqmindanaohttp://ebx.sh/2g44apk,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",@,#,914860637351587842,https://twitter.com/PHINewsNet1/status/914860637351587842
fmtoday,2017-10-02 22:31,0,0,IGP: 4 Malaysian militants still fighting in Marawi https://shar.es/1ViXii,"(['\xc3\x9cT: 3.099457', '101.681025'], Location((47.8754752, -93.8189718, 0.0)))",,,914860369931378688,https://twitter.com/fmtoday/status/914860369931378688
PHINewsNet1,2017-10-02 22:28,0,0,Maute laptops seized from terrorist positions in Marawi – military http://ebx.sh/2g3Sfbh,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,914859522711207937,https://twitter.com/PHINewsNet1/status/914859522711207937
yanavicarme,2017-10-02 22:27,0,0,"Central Mexico earthquake, Hurricane Maria in Puerto Rico, Mandalay Bay shooting in Nevada & ongoing Marawi siege here in Philippines...",,,,914859440913899520,https://twitter.com/yanavicarme/status/914859440913899520
PHHotTrends,2017-10-02 22:26,5,6,LOOK: President Duterte visits battle-ravaged Marawi City for the sixth time. | via alexisbromero pic.twitter.com/GVYHmZdQCt,"(['Manila City'], Location((14.5906216, 120.9799696, 0.0)))",,,914859103914270723,https://twitter.com/PHHotTrends/status/914859103914270723
katdelarhea,2017-10-02 22:25,1,19,You are a Hypocrite! Concerned sa Las Vegas pero nasaan yung # PrayForMarawi # StopTheKillings mo? Lumayas ka na sa Pinas pls!!!,,,# #,914858794999410688,https://twitter.com/katdelarhea/status/914858794999410688
PHINewsNet1,2017-10-02 22:23,0,0,Sound of war blends with Marawi Mass hymns http://ebx.sh/2yhTyxN,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,914858466983895040,https://twitter.com/PHINewsNet1/status/914858466983895040
PHTopNews,2017-10-02 22:23,0,0,Power to return in parts of Marawi City - Manila Bulletin https://goo.gl/fb/iQ2jFP,,,,914858277594333186,https://twitter.com/PHTopNews/status/914858277594333186
AsiaNewsEN,2017-10-02 22:20,0,0,"# Philippines: Marawi, first Mass in St. Mary's Cathedral since end of siege http://www.asianews.it/news-en/Marawi,-first-Mass-in-St.-Mary's-Cathedral-since-end-of-siege-41933.html … # AsiaNewspic.twitter.com/SjUBycK1Uz",,,# #,914857507780202496,https://twitter.com/AsiaNewsEN/status/914857507780202496
PHINewsNet2,2017-10-02 22:18,0,0,First mass held in St. Mary's since Marawi crisis began http://bit.ly/2ws1sA5,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914857127428055042,https://twitter.com/PHINewsNet2/status/914857127428055042
PHINewsNet1,2017-10-02 22:18,0,0,First mass held in St. Mary's since Marawi crisis began http://bit.ly/2ws1sA5,"(['Manila City', ' National Capital Region'], Location((14.5906216, 120.9799696, 0.0)))",,,914857127314808832,https://twitter.com/PHINewsNet1/status/914857127314808832
PTVph,2017-10-02 22:18,24,53,IN PHOTOS: President Rodrigo Duterte makes sixth visit to Marawi City. (Presidential Photo) pic.twitter.com/2mpP2MmafV,"(['Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914857067764056064,https://twitter.com/PTVph/status/914857067764056064
PTVisMin,2017-10-02 22:17,0,0,IN PHOTOS: President Rodrigo Duterte makes sixth visit to Marawi City. (Presidential Photo) pic.twitter.com/8znygWZksy,,,,914856863006564352,https://twitter.com/PTVisMin/status/914856863006564352
PHINewsNet2,2017-10-02 22:16,0,0,AFP seeks Marawi deadline extension http://bit.ly/2xJ9KYm,"(['Republic of the Philippines'], Location((12.7503486, 122.7312101, 0.0)))",,,914856558462251009,https://twitter.com/PHINewsNet2/status/914856558462251009
